ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
DXCM,1093557,DexCom,Health Care,Health Care Equipment,Health Care Equipment and Services,,5.9986310746064335,340390468.84752715,0.36901409215404124,-0.08544509099585995,0.25203855847532464,10.0,0.6341916612389081,0.049219502726604226,0.0894685044055907,0.09968804350826822,0.6645102551449527,0.14186915265834052,0.133033198157949,0.5192382343732566,9,9,False,0.19330547815255028,0.31246833350776404,0.28913611778157544,False,0.6247283264911857,0.2500603718908476,0.26607904692908313,0.9850781154560821,2.794954197034972,1.8755243260659615,2.054392579181702,10.76923076923077,-0.9608832825278103,0.41104024578390763,260.0,,84.44999694824219,377360765.0,31868115452.636337,30928315452.636337,1681600000.0,-939800000.0,1748700000.0,343700000.0,162400000.0,264100000.0,-939800000.0,4969200000.0,1139100000.0,1405000000.0,1242600000.0,1322200000.0,1403200000.0,999700000.0,889654898.4375,0.218984375,0.5290526275199215,27.15153669795131,24.890001169029727,0.040176775935401955,23.391556082768368,0.04275046929163726,31.877678756263215,1.4054216264879464,-0.6697548460661346,24100000.0,70800000.0,0.05643434823977165,7.0,0.25752265310978284,0.2728602777404583,7.792207792207792,-0.46772476795748924,0.2512505186147348,231.0,[],True,1.0,sector,Health Care,75.0,33.33333333333333,37.5,83.33333333333334,72.22222222222221,100.0,44.44444444444444,37.5,66.66666666666666,1.0,61.651194718026545,"{'profitability': 69.9, 'growth': 100.0, 'balance': 100.0, 'stability': 70.1}",56.28548892097146,True,-0.16588843556560295,29.381187803563087,38.0,58.968341819499,14.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 7.792207792207792, ""self_z"": -0.46772476795748924, ""median_ratio"": 0.2512505186147348, ""fcf_yield"": 0.040176775935401955, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 38.0, ""brake_values"": {""gm"": 0.9850781154560821, ""fcf_margin"": 2.794954197034972, ""roic"": 2.054392579181702}}",False,"{""floor"": true, ""mom_sector_pct"": 66.66666666666666, ""eps_rev_proxy"": 14.0}"
FAST,815556,Fastenal,Industrials,Trading Companies & Distributors,Capital Goods,,5.9986310746064335,336500525.76596534,0.1007450989097729,-0.044946022843296074,0.0631660121722124,10.0,0.45604882678986564,0.010740026583842295,0.12640090375033794,0.12441028359395706,0.24120790474902407,0.12869548647266832,0.13118208322289954,0.2514467744639874,9,9,False,0.07745687030729775,0.023872804151259475,0.034880002371733054,False,0.4470135094977941,0.13102612750588613,0.13830662674011932,0.9801878291066524,1.0365916984635153,1.0746812536389314,1.0544623541883251,88.84615384615384,1.9865182849525211,1.8914697363104391,260.0,,49.5099983215332,1147497573.0,56812602913.19342,57022208913.19342,4278406000.0,209606000.0,1399200000.0,243300000.0,9500000.0,179600000.0,209606000.0,8749400000.0,1775100000.0,1155900000.0,1146400000.0,1210100000.0,1954700000.0,1352100000.0,1351719255.4629421,0.23851092588420816,0.3159399214246946,32.123378352314475,49.740238061054974,0.02010444740478571,47.121898118497164,0.02122155600534821,42.01804815708411,0.8548923896161527,0.10723180027625723,,,0.0,7.0,0.29962181216786077,0.30168585872621995,87.3076923076923,1.936180188324823,2.2322363031277797,260.0,[],True,1.0,sector,Industrials,75.0,25.0,25.0,43.75,62.5,37.5,71.42857142857143,12.5,75.0,1.0,62.14948389495933,"{'profitability': 74.9, 'growth': 42.2, 'balance': 96.4, 'stability': 86.9}",17.149755274067292,True,0.3140410852084501,36.33469751949196,70.0,39.64961958451331,2.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 87.3076923076923, ""self_z"": 1.936180188324823, ""median_ratio"": 2.2322363031277797, ""fcf_yield"": 0.02010444740478571, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 70.0, ""brake_values"": {""gm"": 0.9801878291066524, ""fcf_margin"": 1.0365916984635153, ""roic"": 1.0544623541883251}}",False,"{""floor"": true, ""mom_sector_pct"": 75.0, ""eps_rev_proxy"": 2.0}"
CPRT,900075,Copart,Industrials,Diversified Support Services,Commercial and Professional Services,,5.9986310746064335,319041094.3193234,-0.26281351446198786,-0.3029261966445548,-0.31417664686352,10.0,,,0.21871024446332896,0.21864024057648856,0.2569036305429991,0.3042590579887912,0.3010863368512564,0.2089960254057535,9,9,False,0.16072427791153787,0.30441065555211777,0.14277972457173815,False,,0.2804824971269924,0.30725088690837654,,1.2824387710563818,1.0098331630268031,0.9894216878806683,48.84615384615385,-0.050619868227721625,0.9649381136344771,260.0,gm_derived,31.44499969482422,925811482.0,29112141768.954758,25959493768.954758,5621616000.0,-3152648000.0,1685427000.0,346194000.0,38112000.0,222019000.0,-3152648000.0,4638867000.0,1696277000.0,1339233000.0,1301121000.0,1425296000.0,1918296000.0,1553201000.0,1376519053.1258874,0.188505737491054,0.24486180719670061,15.303805786999858,19.951636910752157,0.050121200805388004,18.213405334018166,0.05490461457705801,18.74331897092183,0.8622406243622043,-1.643462739848282,522703000.0,46071000.0,0.10117624540701464,10.0,0.24747972497064646,0.22602713535124885,34.61538461538461,-0.18207061070674016,0.8517661618271674,260.0,[],True,0.9,sector,Industrials,62.5,87.5,,93.75,62.5,50.0,85.71428571428572,75.0,12.5,1.0,80.79398713252475,"{'profitability': 93.7, 'growth': 100.0, 'balance': 100.0, 'stability': 82.9}",66.3082900661778,True,-0.6180849548301457,37.01769884609057,22.0,73.55113859935128,-1.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 34.61538461538461, ""self_z"": -0.18207061070674016, ""median_ratio"": 0.8517661618271674, ""fcf_yield"": 0.050121200805388004, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 22.0, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.2824387710563818, ""roic"": 0.9894216878806683}}",False,"{""floor"": true, ""mom_sector_pct"": 12.5, ""eps_rev_proxy"": -1.0}"
ODFL,878927,Old Dominion Freight Line,Industrials,Cargo Ground Transportation,Transportation,,5.9986310746064335,316839936.43452054,0.4728132238230536,-0.259278615580103,0.2984915319073276,10.0,,,0.14514518194104437,0.14385462031856797,0.12210334464329892,0.20344635911682984,0.21036873916666327,0.1524441185992953,5,9,False,0.06481850942440892,0.06172005206375064,0.08490900369337329,False,,0.1989769936922881,,,1.3708825262495405,,0.805290335379538,,,,,sbc_unreported,181.75,207356622.0,37687066048.5,37524524048.5,4384810000.0,-162542000.0,1394102000.0,279332000.0,,,-162542000.0,5602507000.0,1447737000.0,1114770000.0,1114770000.0,,,1089276000.0,1087130629.5296962,0.2490827895331154,0.24793106874179183,25.919434295386523,33.661225228971,0.029707771870981576,,,34.598270822546354,1.0234045365912772,,19463000.0,,0.004438732807122771,7.0,0.30787786447845605,0.3093586046972486,45.38461538461539,-0.22867629587785163,0.9386613848637394,260.0,[],True,0.8,sector,Industrials,87.5,50.0,,43.75,62.5,87.5,,37.5,87.5,0.7,42.07263789285463,"{'profitability': 78.8, 'growth': 52.7, 'balance': None, 'stability': 62.2}",44.723735070066404,False,-0.07377889051437458,36.238622818738165,,43.39818648146051,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 45.38461538461539, ""self_z"": -0.22867629587785163, ""median_ratio"": 0.9386613848637394, ""fcf_yield"": 0.029707771870981576, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.3708825262495405, ""roic"": 0.805290335379538}}",False,"{""floor"": false, ""mom_sector_pct"": 87.5, ""eps_rev_proxy"": null}"
IDXX,874716,Idexx Laboratories,Health Care,Health Care Equipment,Health Care Equipment and Services,,5.9986310746064335,305597930.2479746,-0.15122833536036617,-0.32430799989558323,-0.22470888631020347,10.0,0.6018803848819233,0.018079706416436945,0.18133480170273228,0.19186227903807154,0.29645515592718963,0.18406611049654878,0.19070803891321655,0.2812847440807529,9,9,False,0.09719004339104931,0.1433239155872983,0.13385520037224152,False,0.6244574447594594,0.26165202099699486,0.2535469929761841,1.0375108749921553,1.442922255077815,1.3774778653832536,1.1803092231252514,0.7692307692307693,-1.5686069213742233,0.560824185607587,260.0,,508.7149963378906,78781116.0,40077135137.43494,40457283137.43494,1992723000.0,380148000.0,1371510000.0,117178000.0,62972000.0,154082000.0,380148000.0,4553223000.0,1458603000.0,1254332000.0,1191360000.0,1154456000.0,1612685000.0,1139656000.0,1167006099.0256379,0.19991519349292589,0.585633878379302,27.73700803949734,33.95890674307928,0.029447355521944087,35.044456555672056,0.028535183543548115,35.16599319218688,1.100623345992124,0.2357236534103064,410946000.0,109843000.0,0.2613454052570277,7.0,0.49616987388156336,0.5116134371495717,0.7692307692307693,-1.4365631178008045,0.5399303440800933,260.0,[],True,1.0,sector,Health Care,100.0,55.55555555555556,25.0,83.33333333333334,72.22222222222221,75.0,33.33333333333334,25.0,22.22222222222222,1.0,75.14947924346413,"{'profitability': 88.4, 'growth': 90.5, 'balance': 92.1, 'stability': 83.4}",54.930697884653405,True,0.20867550242382116,27.56303782694166,54.0,65.04008856405876,0.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 0.7692307692307693, ""self_z"": -1.4365631178008045, ""median_ratio"": 0.5399303440800933, ""fcf_yield"": 0.029447355521944087, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 54.0, ""brake_values"": {""gm"": 1.0375108749921553, ""fcf_margin"": 1.442922255077815, ""roic"": 1.1803092231252514}}",False,"{""floor"": true, ""mom_sector_pct"": 22.22222222222222, ""eps_rev_proxy"": 0.0}"
PAYX,723531,Paychex,Industrials,Human Resource & Employment Services,Commercial and Professional Services,,5.9986310746064335,302720889.3044315,-0.0002872455559197462,-0.06997795438902477,-0.051124194427252356,10.0,0.7134709981142798,0.016067728499474694,0.31775762531684204,0.30810276679841897,0.17070918173415253,0.3060057175456143,0.29894239194669164,0.1414088914702114,9,9,False,0.09528106546435477,0.15249578779376405,0.14715628981229933,False,0.7342527495199251,0.353224040246941,0.32026154163558745,1.0291276750709868,1.1116146776799918,1.046586789960381,0.6374809199451834,23.46153846153846,-0.9058508456578782,0.8446355896563604,260.0,gm_derived,118.1500015258789,355682860.0,42023930451.72897,45529730451.72897,7240900000.0,3505800000.0,2556700000.0,234900000.0,96100000.0,442600000.0,3505800000.0,6301100000.0,2510500000.0,2321800000.0,2225700000.0,2018000000.0,2953100000.0,1760000000.0,1912125600.4154227,0.23834869531351421,0.26407291916963677,18.13572214767137,20.45636449284673,0.04888454154938841,22.56180894535628,0.04432268717556986,23.877233211209646,1.3192045454545454,1.1871592563746571,4527400000.0,105100000.0,0.6397685370603102,10.0,0.4142444281977008,0.5074994648857736,10.0,-1.2323279221904055,0.7817078715057496,260.0,[],True,1.0,sector,Industrials,100.0,100.0,100.0,93.75,62.5,100.0,42.85714285714286,62.5,37.5,1.0,76.41373459414194,"{'profitability': 100.0, 'growth': 89.7, 'balance': 60.4, 'stability': 89.9}",64.29255544727266,True,-0.5429263301904728,35.2061360285026,30.0,70.3531450207073,8.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 10.0, ""self_z"": -1.2323279221904055, ""median_ratio"": 0.7817078715057496, ""fcf_yield"": 0.04888454154938841, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 30.0, ""brake_values"": {""gm"": 1.0291276750709868, ""fcf_margin"": 1.1116146776799918, ""roic"": 0.6374809199451834}}",False,"{""floor"": true, ""mom_sector_pct"": 37.5, ""eps_rev_proxy"": 8.0}"
GEHC,1932393,GE HealthCare,Health Care,Health Care Equipment,Health Care Equipment and Services,,3.756331279945243,259592741.22398633,0.0006993911093247096,-0.2630892080772177,-0.14067179709943511,5.0,0.4043097433798857,0.021075484483121177,0.07797945144186538,0.07295990901336366,0.10211472671538131,0.06513769162597298,0.06354209028060187,0.14724152949114921,4,4,True,,0.025821217351280623,,False,0.39148672482005814,0.06558939892273226,0.06144239477572811,0.968284171307296,0.8411113147112858,0.9432694533993679,0.8858697303362978,,,,,,64.25,454891786.0,29226797250.5,37556797250.5,18998000000.0,8330000000.0,2027000000.0,508000000.0,143000000.0,595000000.0,8318000000.0,20979000000.0,2649000000.0,1519000000.0,1376000000.0,1289000000.0,3244000000.0,1909000000.0,2029086788.066641,0.23401782254939946,0.10680528413867992,14.177726406379765,27.29418404832849,0.03663784190175271,29.1363826613654,0.034321350444301776,15.310003798061812,0.7957045573598743,2.5641183723797782,15060000000.0,1908000000.0,0.8931466470154753,4.0,0.1205654516473139,0.12076928291754095,,,,,['rev_cagr5 gate'],False,0.9,sector,Health Care,12.5,22.22222222222222,12.5,27.77777777777778,22.22222222222222,25.0,22.222222222222214,87.5,44.44444444444444,1.0,24.812838683391373,"{'profitability': 39.8, 'growth': 21.5, 'balance': 14.5, 'stability': 92.8}",,False,-0.1476027124058712,31.635387555775246,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.03663784190175271, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.968284171307296, ""fcf_margin"": 0.8411113147112858, ""roic"": 0.8858697303362978}}",False,"{""floor"": false, ""mom_sector_pct"": 44.44444444444444, ""eps_rev_proxy"": null}"
TRI,1075124,Thomson Reuters,Information Technology,Software,Information Technology (sector fallback),,5.9986310746064335,172159730.0762586,-0.3232559074815591,-0.32087445722333063,-0.3204983961608452,4.0,0.7606190108248967,0.00822717936986743,0.2470927688763391,0.259694620567497,0.148341824862463,0.21826206223449077,0.22773599316840248,0.1335500983117433,3,3,False,,,,False,0.7570224719101124,0.2849846782431052,0.24425434116445352,0.9952715632089135,1.1533509440162113,1.1190874798114838,1.10174558339845,,,,,sbc_unreported;facts_yf,105.95999908447266,433224578.0,45904475888.25105,48278475888.25105,13499000000.0,2374000000.0,2885000000.0,653000000.0,,972000000.0,2374000000.0,7832000000.0,2172000000.0,2232000000.0,2232000000.0,1913000000.0,3144000000.0,1662000000.0,1700042086.0018299,0.217291857273559,0.12593837217585227,22.22765924873437,21.630141526994198,0.046231782568413156,25.237049601804,0.03962428317803511,27.620021593412186,1.3429602888086642,0.7550890585241731,8094000000.0,,0.5995999703681755,4.0,0.11430803451680935,0.11616826139214027,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.9,sector,Information Technology,25.925925925925924,80.64516129032258,75.0,39.6551724137931,3.225806451612903,66.66666666666666,25.0,83.87096774193549,6.451612903225806,0.7,70.87286518983397,"{'profitability': 79.0, 'growth': None, 'balance': 74.8, 'stability': 91.8}",,True,-0.8008087581123524,48.17771362211069,18.0,,-1.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": true, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.046231782568413156, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 18.0, ""brake_values"": {""gm"": 0.9952715632089135, ""fcf_margin"": 1.1533509440162113, ""roic"": 1.10174558339845}}",False,"{""floor"": true, ""mom_sector_pct"": 6.451612903225806, ""eps_rev_proxy"": -1.0}"
MU,723125,Micron Technology,Information Technology,Semiconductors,Semiconductors and Semiconductor Equipment,,5.9986310746064335,34612054498.60665,4.950542578536369,-0.1790727434554985,4.728962526049339,8.0,0.271675862383062,0.7236685441326504,-0.056565969486111624,0.0186205789501846,13.616582641589419,0.04712893595768157,0.21209168020212957,1.929702928078838,6,9,False,0.11763119291842661,,0.08716558604518232,True,0.7256906750559408,0.2765801892017635,0.4565766444380442,2.671163601692076,-4.889515581796418,9.687819917004227,,58.46994535519126,0.14622094921895146,1.1524457879270578,183.0,,930.7800903320312,1129393151.0,1051216659108.1575,1033462659108.1575,82970000000.0,-17754000000.0,51432000000.0,25260000000.0,1204000000.0,9011000000.0,-17754000000.0,90274000000.0,59243000000.0,26172000000.0,24968000000.0,41217000000.0,68254000000.0,50469000000.0,,,,17.444468698549322,41.3914874682857,0.024159556980555563,25.073699180147937,0.03988242791042769,20.82895756024802,0.5185757593770434,-0.2601166232015706,1150000000.0,453000000.0,0.019320236229962637,,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
SNDK,2023554,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,,1.5906913073237507,19820944808.399067,14.615692890629893,-0.282924817538477,14.327561089087308,1.0,0.3117568742990426,0.7912611640002911,0.06031032921610818,-0.06735600569436236,2.089060200858698,0.05046661989408037,-0.06892117993244347,2.319027121857016,3,3,False,,,,False,0.7147372580007902,0.5562030817858554,,2.2926110598453135,9.22235194228222,,,,,,,,1566.6300048828125,146419001.0,229384400251.56653,224823400251.56653,11175000000.0,-4561000000.0,11671000000.0,177000000.0,232000000.0,,-4561000000.0,20248000000.0,12389000000.0,11494000000.0,11262000000.0,,,11433000000.0,10881419451.486519,0.12168702466005993,0.9737288099764223,18.147017535843613,19.963008368990103,0.05009265044207305,,,20.063360469830013,1.0053354325198984,,4994000000.0,,0.4468903803131991,1.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,1018724,Amazon,Consumer Discretionary,Broadline Retail,Broadline Retail,,5.9986310746064335,10661125329.595556,0.11728879236385525,-0.0740571577493443,0.0979471496656652,28.0,,,-0.014042908857436014,-0.0010821926664167985,2.857810092979188,0.03316522033754214,0.04285422996575114,1.3319269758744086,8,8,False,0.13178194800406007,,,False,0.5076964727722773,-0.03988629331683168,0.0862327248349835,,2.84031561564334,2.6000950380350814,,15.88235294117647,-0.011370283779707576,0.7494359340450857,170.0,,254.15280151367188,10786313572.0,2741371812328.741,2860703812328.741,670952000000.0,119332000000.0,161403000000.0,173028000000.0,19314000000.0,75200000000.0,119332000000.0,775680000000.0,93712000000.0,-11625000000.0,-30939000000.0,66889000000.0,168912000000.0,135281000000.0,,,,30.526547425396334,,-0.010815170681656227,42.76792615121681,0.02338200820082431,20.264278149398226,-0.08593224473503301,0.7064743771904898,23504000000.0,9197000000.0,0.04873821078109909,,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
INTC,50863,Intel,Information Technology,Semiconductors,Semiconductors and Semiconductor Equipment,,5.9986310746064335,9825972880.277695,2.0449628102480206,-0.2640868772711241,2.3335024885483318,6.0,0.41104004759759505,0.19477074278616033,-0.18210652988854154,-0.19886129349446507,,-0.009076877278101308,-0.02507929482923951,15.110477781828079,5,9,False,-0.07457071162960704,,,False,0.38604643007434425,0.0076798990040678914,0.0028755786225277036,0.939194203413193,-0.04217256244885002,-0.31680263315504625,-0.023881797577247715,,,,,,98.6050033569336,5044000000.0,497363636932.37305,550627636932.373,140806000000.0,53264000000.0,14936000000.0,12105000000.0,2393000000.0,12379000000.0,37663000000.0,57032000000.0,-77000000.0,2831000000.0,438000000.0,164000000.0,12302000000.0,-11289000000.0,-68386759.5455941,0.11186026564163509,-0.0004856807206056141,,1257.1407235898928,0.0007954558954580667,3357.485591051055,0.00029784193345918476,,,3.061534709803284,20465000000.0,4840000000.0,0.179715353038933,6.0,0.020336857769380143,0.007872824926945434,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
NBIS,1513845,Nebius Group,Information Technology,Computer Services,Information Technology (sector fallback),,1.8973305954825461,4033819619.019253,1.2065251260682381,-0.25084588905265326,1.162672431542104,2.0,-0.22375065409430372,3.7136665045885,27.317653113988456,21.550212507589556,,31.89738415779211,24.94207650273224,1.1320592575505384,2,3,False,,,,False,0.742602021990997,-4.481366688805254,3.103313408604531,-3.3188820162197787,-0.1640465478533548,0.09729052994605618,,,,,,capex_gt_2x_cfo;facts_yf,214.77499389648438,271855218.0,58387702786.67743,58892302786.67743,10844100000.0,504600000.0,5258000000.0,11141800000.0,188900000.0,863800000.0,503600000.0,1355100000.0,-684100000.0,-5883800000.0,-6072700000.0,4205300000.0,179700000.0,42400000.0,-551441825.095057,0.19391634980988592,-0.05085178346705185,,,-0.1031153429676002,14.004304755113173,0.07140661514345334,1377.0684619499393,-138.7688679245283,2.802448525319978,605600000.0,,0.05584603609335952,0.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
LITE,1633978,Lumentum,Information Technology,Communications Equipment,Technology Hardware and Equipment,,5.9986310746064335,3520033388.418151,4.136668309837439,-0.13201815473628598,3.993480762919577,7.0,0.3327565488970501,0.29481760690012027,-0.04058523255034342,-0.05495189586870402,1.972219203371944,-0.07068895010449733,-0.11482739105829089,,7,9,False,0.1157814561822057,-0.14424207131315925,-0.07540695559983868,False,0.4166887856668879,0.04309887193098872,0.10507631055076311,1.2522331627973615,-1.0619348275885148,-1.486460194916348,,,,,,,842.5499877929688,89700000.0,75576733905.0293,76106533905.0293,5173700000.0,529800000.0,751400000.0,451300000.0,170200000.0,264500000.0,529800000.0,3014000000.0,524800000.0,300100000.0,129900000.0,316700000.0,789300000.0,-6935100000.0,503158762.88659793,0.041237113402061855,0.09725317720134487,145.02007222757106,585.8855573905257,0.0017068179738956146,240.31112694988727,0.004161272150367522,,,0.6712276700874192,1069300000.0,326900000.0,0.269864893596459,1.0,,,,,,,"['fcf_cagr5 gate', 'coverage<80%']",False,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
MSTR,1050446,MicroStrategy,Information Technology,Software,Information Technology (sector fallback),,5.9986310746064335,2275951242.6793966,-0.6540971718636693,-0.6126468164272625,-0.6049166009251495,8.0,0.7599570288076757,0.0643967384135432,-0.1423291817561328,-0.12597343289321883,,-0.1673997006092629,-0.14384769304861755,,2,9,False,-0.0014611997079260197,,,False,0.6760088853750499,-0.1594029862726173,-0.20929593235235688,0.8895356707676813,1.1199599710039703,1.250276622900816,,,,,,ebitda_nonpositive;shares_was_proxy,136.2050018310547,352534000.0,48016894115.50903,53087141115.50903,35956335000.0,5070247000.0,-20089000.0,6100000.0,53249000.0,30964000.0,5070247000.0,498347000.0,-36356332000.0,-26189000.0,-79438000.0,-104302000.0,-36325368000.0,-30413927000.0,-32643069959.49089,0.10213522201604681,-0.9078530934671426,,,-0.0014963698992031943,,-0.00196473190698018,,,,,73205725000.0,2.0359618131269497,0.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate', 'coverage<80%']",False,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
KLAC,319201,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,,5.9986310746064335,2202345139.586084,0.7704899907518163,-0.3414509879161831,0.6429885413411136,10.0,0.6059831245679101,0.009826117327548007,0.28829135284142665,0.28724266725042696,0.09815102483658607,0.28190607976787535,0.28156946246685427,0.09817342455706492,8,9,False,0.14438267834282237,0.14036548966752482,0.14599324059225793,False,0.6130145227989652,0.25457263593970786,0.2532446760095898,1.0116032904976828,0.8830394440576037,0.8983299552039258,,98.07692307692307,6.1087385086008705,19.117318242358586,260.0,gm_derived;share_jump_gt20pct,170.74000549316406,1306546783.0,223079804906.49585,224390310906.49585,7660326000.0,1310506000.0,4143079000.0,375945000.0,310171000.0,393978000.0,1310506000.0,13579476000.0,,3767134000.0,3456963000.0,3438930000.0,,4830771000.0,,0.1382740582508685,,,64.90966519065893,0.015406026160552571,65.25003733908392,0.015325661728028057,46.178923593458656,0.7798204468810466,,1788758000.0,230788000.0,0.2636370828082251,,,,98.07692307692307,6.113159730653325,19.77419302025248,260.0,['coverage<80%'],True,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
